bleu,rouge_l,meteor,bertscore
0.3427048175404648,0.1803921568627451,0.334696397941681,0.59062659740448
0.4861945843598414,0.4571428571428571,0.3526536312849161,0.8119093179702759
0.2820873694782355,0.1547987616099071,0.2481891087828224,0.5880109667778015
0.2960394948209255,0.0786026200873362,0.2784769667186064,0.6242151856422424
0.069160356218893,0.6,0.5986111111111111,0.8561190366744995
0.2703664001063637,0.1162790697674418,0.2739569609134826,0.8138134479522705
0.0051342607230386,0.5,0.5662393162393162,0.8939869999885559
0.1181331212265998,0.888888888888889,0.8613109512390087,0.9733161330223083
1.7111961141456062,0.4050632911392405,0.3670781893004115,0.806692898273468
0.5683347353459169,0.2874251497005988,0.3862219567155308,0.7092604041099548
0.6582938584543534,0.0355029585798816,0.132412204951065,0.5582774877548218
0.184064004648312,0.1379310344827586,0.1329787234042553,0.8019280433654785
0.6134377951126296,0.0436681222707423,0.0976377952755905,0.5910025238990784
0.5126886657941024,0.3285302593659942,0.2225050580577058,0.7148435115814209
1.0376654754995702,0.5,0.4939507540257306,0.8240264654159546
0.5442666743724414,0.0418410041841004,0.0767263427109974,0.5665267705917358
2.130721733479813,0.5957446808510638,0.5341568863526684,0.7975015044212341
0.6508240959001369,0.6956521739130435,0.7017173423423423,0.8900471329689026
0.5147333171638416,0.6086956521739131,0.5706521739130435,0.8207085132598877
1.7498801950389296,0.7397260273972603,0.7942061195165933,0.8967645168304443
0.3791838344318593,0.0729166666666666,0.2818466096115866,0.5741477012634277
0.2299072242505533,0.5714285714285715,0.5237430167597765,0.8155139088630676
0.7339354573746462,0.1602564102564102,0.2010869565217391,0.6458881497383118
0.2188902239436665,0.7500000000000001,0.7126322751322753,0.931117296218872
0.4395657477575072,0.1245136186770428,0.3350142796509579,0.8059651851654053
0.2190272965198749,0.5454545454545455,0.509167945065381,0.8160607814788818
0.2967024924598742,0.2765273311897106,0.4486520917235144,0.8360205888748169
0.3619135297440642,0.1973094170403587,0.4323460263100674,0.6673888564109802
0.2283765863830816,0.0481927710843373,0.1683538136740107,0.8105567097663879
0.5387705407021918,0.155688622754491,0.179200305412188,0.6323851346969604
0.0674816223665117,0.761904761904762,0.7711943069306932,0.9039092659950256
0.4072717720231201,0.0331950207468879,0.1139817629179331,0.7983299493789673
0.1357077426831653,0.7407407407407408,0.7389312977099237,0.9273533821105956
0.4386306771693237,0.076595744680851,0.2605703048180925,0.7418987154960632
0.0486863988137915,0.0352164343360234,0.1529629956725249,0.5173202157020569
0.5844351781840766,0.3956521739130434,0.3987450953206239,0.7381941676139832
1.0601517000677516,0.6428571428571429,0.5701013513513513,0.8752806186676025
0.6421064921195857,0.2162162162162162,0.3090254814140795,0.6188069581985474
1.0174832970534815,0.3209876543209877,0.2913226359245988,0.7637930512428284
0.253902280211332,0.1634241245136186,0.4059048166550322,0.8821742534637451
0.5328453227469347,0.4210526315789474,0.5694331276917706,0.6843721866607666
0.9378506668280158,0.4102564102564102,0.4163316582914572,0.7982581257820129
0.2585632048448357,0.2114803625377643,0.3644535240040857,0.662795901298523
0.6631855498040381,0.4185110663983903,0.3916027645013767,0.74484783411026
0.8476546012074927,0.2584070796460176,0.2746828059724852,0.673101007938385
0.2970859545754024,0.0495867768595041,0.1297236322617033,0.5830896496772766
0.780816745688804,0.7462686567164178,0.6974063400576369,0.8884915709495544
0.2793427196076701,0.2402826855123675,0.4868608368332261,0.8707288503646851
0.1613846131597786,0.8148148148148148,0.8311778436691689,0.9366176128387452
0.0674816223665117,1.0,0.9996243425995492,1.0
0.2557464225788437,0.2254545454545454,0.374356458813364,0.6763207316398621
0.3691255491165204,0.1367521367521367,0.2286756079351536,0.5762282609939575
1.1299143892603654,0.6666666666666666,0.6894671638010197,0.8951188921928406
1.057783126047317,0.5599999999999999,0.539935036686871,0.7836095690727234
0.3355528369737799,0.2723404255319149,0.4470907291492616,0.6623397469520569
0.9059154997543492,0.5095541401273885,0.4532831451275616,0.8184702396392822
1.374751720574177,0.4561403508771929,0.5231027253668763,0.7895352244377136
0.3183426780561381,0.2448979591836734,0.4770638931374164,0.6315327286720276
0.0406274699989002,0.0097697138869504,0.030723371988129,0.5757761597633362
0.7791958097879279,0.1858407079646017,0.336233144845585,0.6784940361976624
0.0242573163350245,0.8888888888888888,0.8880208333333333,0.9598059058189392
0.7134869378165691,0.9285714285714286,0.9278581994928148,1.0
0.3113583502046486,0.7428571428571428,0.7555624762102495,0.9268812537193298
0.8487293217586834,0.9090909090909092,0.9089562289562292,0.9410003423690796
0.6388504900444331,0.2891566265060241,0.2307300338143942,0.7067752480506897
0.184064004648312,1.0,0.999851851851852,1.0
0.7607064366181754,0.8387096774193549,0.8264936056499332,0.9322500824928284
0.6400494574457817,0.3102866779089376,0.2798226326514462,0.7122534513473511
0.427905560060482,0.3428571428571428,0.2855369335816263,0.7375033497810364
2.5093214538970554,0.5084745762711864,0.5040808080808081,0.8033334016799927
0.3025749232261943,0.8125,0.8500077857365307,0.9365630149841307
1.0651969442322589,0.2962962962962963,0.3219686824861178,0.7192085385322571
0.9378506668280158,0.5405405405405405,0.5259894012853761,0.838282585144043
0.6354184065842796,0.7058823529411765,0.7131965963307265,0.8965098261833191
0.3722714772773955,0.1208791208791208,0.338176486270328,0.6192134618759155
0.3852294750207739,0.8292682926829269,0.8111620668531977,0.9326592087745668
0.4319704805291768,0.1510791366906474,0.3105018636926596,0.8119872808456421
0.2626920402168813,0.2249240121580547,0.4242568370986921,0.6148840188980103
0.3487522991560153,0.3684210526315789,0.3340494092373791,0.8078353404998779
1.8202682831618264,0.55,0.5178019856591285,0.8231988549232483
0.2606112702266744,0.2795031055900621,0.5274820516948825,0.6049973964691162
0.354378800820875,0.3130990415335463,0.4077842377260982,0.727302074432373
1.8842235983310291,0.543859649122807,0.5522369938687549,0.8068528771400452
1.230209151690648,0.5882352941176471,0.6133547008547009,0.8591777682304382
0.7994378242483561,0.7384615384615384,0.7383880668051228,0.917204201221466
0.5789116313870778,0.9166666666666666,0.8867635297254067,0.982613205909729
0.966078120745538,0.2627737226277372,0.2613848439821694,0.7437059283256531
0.1547298130708632,0.1069958847736625,0.3745545077843903,0.9482669830322266
0.3687606591863975,0.5714285714285714,0.6052147239263804,0.8688626885414124
0.021918959642526,1.0,0.9993141289437586,1.000000238418579
0.7065934618968872,0.188235294117647,0.4609697760382693,0.8590645790100098
0.2805599280390522,0.1685823754789271,0.4526108463602096,0.8932363390922546
0.6289261098645397,0.4666666666666667,0.427200731038684,0.8411042094230652
0.3044653213907302,0.2272727272727272,0.3613234421494932,0.79860919713974
0.5727979253896593,0.4782608695652174,0.5067567567567568,0.838980495929718
0.7018023852684626,0.128440366972477,0.1988390601750925,0.6162194013595581
0.9523714124353926,0.4892086330935251,0.5154560377552067,0.8113031983375549
1.0091142424613808,0.6067415730337079,0.5698924731182796,0.8557344675064087
0.2178675090593877,0.089430894308943,0.2864336359120264,0.8735371828079224
0.1067453250330403,0.32,0.3099173553719008,0.8133848309516907
0.924667418834789,0.6933333333333334,0.679321946573824,0.8956320881843567
0.9285797996506636,0.3333333333333333,0.3991561431007798,0.7522945404052734
0.4196006888266549,0.0495867768595041,0.185904071773637,0.691704511642456
0.905681699877282,0.1575342465753424,0.254879679144385,0.6671381592750549
0.2857481541744478,0.2412698412698413,0.3943714285714286,0.6782614588737488
0.2425171763676584,0.1232492997198879,0.2168804521017458,0.6181427240371704
0.4544219022600419,0.8181818181818182,0.8162878787878789,0.9166110157966614
0.9416440909084488,0.7499999999999999,0.7241263440860216,0.8920315504074097
0.489832413945639,0.2416107382550335,0.4465879153565055,0.8046570420265198
0.427905560060482,0.2857142857142857,0.2703910614525139,0.7183491587638855
0.2714154853663305,0.5517241379310344,0.5227558724832215,0.828548014163971
0.0260661827603494,1.0,0.9993141289437586,1.0
0.9054030848178772,0.2076923076923076,0.4761943337329747,0.6351611018180847
0.780816745688804,0.6206896551724138,0.6694398032117331,0.8821612596511841
0.2159852402645884,0.0452830188679245,0.0818404777137982,0.6853494048118591
0.2520092207051861,0.1286549707602339,0.1560554832914874,0.5704858899116516
1.8144953689562324,0.3466666666666667,0.3960613799832581,0.800832211971283
0.004639328276393,1.0,0.998542274052478,0.9999998807907104
0.229548131543843,0.1039755351681957,0.1775151507820344,0.5862771272659302
0.113273953306151,0.06436420722135,0.2308970530335781,0.5913962125778198
0.4011221011722501,0.3999999999999999,0.3872699386503067,0.8082239031791687
0.273953889133024,0.0909090909090909,0.1816635745207174,0.7713556289672852
0.1197749757636915,0.1146496815286624,0.2902754238950482,0.5804892778396606
0.4087663913874611,0.0444444444444444,0.1768867924528302,0.8582252264022827
0.2313750373941026,0.0334728033472803,0.1205787781350482,0.811877965927124
0.5120347964679164,0.2792022792022792,0.3737950186688673,0.6175549030303955
0.303582604846048,0.0952380952380952,0.3408062732482156,0.6337001323699951
1.0383327913647804,0.2342342342342342,0.1856773605188834,0.6730239987373352
1.0878502637781398,0.3692307692307692,0.4150245045286627,0.7940080165863037
0.0549149413176177,0.0439024390243902,0.1521614968275182,0.5567380785942078
0.2579655324608174,0.1273408239700374,0.2915171417608956,0.8352912664413452
1.2934705973673415,0.6037735849056604,0.635841836734694,0.8166247010231018
0.2561642717463979,0.1221374045801526,0.2787286931818181,0.7759578824043274
0.2613673573723594,0.079136690647482,0.1253045994517209,0.7213338017463684
0.2400639779888971,0.1439393939393939,0.3299328787555934,0.8187161087989807
1.0075561002796172,0.3838383838383838,0.3657465472933165,0.7753909230232239
1.4569908972698322,0.379746835443038,0.3573182200251334,0.764825165271759
0.5000834117163727,0.3076923076923076,0.3073770491803279,0.7901083827018738
1.648077455632431,0.5072463768115941,0.4721993594810655,0.8391300439834595
1.8381609444826703,0.5504587155963303,0.5169253377085254,0.8030294179916382
0.0184315745894909,0.0,0.0,0.7496768236160278
0.9187054452035072,0.3116883116883117,0.299195710455764,0.7377827167510986
1.3687411971872263,0.5,0.5175081631658464,0.8150781989097595
0.4461680717178894,0.2251655629139073,0.4166991874149041,0.6310343146324158
0.2076319092002314,0.0651162790697674,0.2094699265844952,0.5750952363014221
0.5175813530456587,0.3913043478260869,0.4001935820117638,0.7694918513298035
0.0355658110499185,0.0080321285140562,0.0388204352212134,0.508180558681488
0.616362197736311,0.2857142857142857,0.4269566869300912,0.6875369548797607
0.8114949400747893,0.5,0.49237060546875,0.8270717859268188
0.0014072425454118,0.8333333333333334,0.8300000000000002,0.9273525476455688
0.3105526373805972,0.2313167259786476,0.2255410624779673,0.6966870427131653
0.3085048612093605,0.0478468899521531,0.1722419928825623,0.5436603426933289
2.275163300925769,0.6206896551724138,0.5323795180722892,0.8015510439872742
0.925074598389148,0.096551724137931,0.1601423487544484,0.6015011072158813
1.0934125713113074,0.3829787234042554,0.4297150057443575,0.7902941107749939
0.5019744327893579,0.3421686746987951,0.3982756914118746,0.6947885155677795
1.047520316754987,0.4561403508771929,0.4318449290411907,0.8064612150192261
0.5387379771595382,0.4347826086956521,0.3878260869565217,0.8166725635528564
0.6160947930890972,0.1818181818181818,0.3257401975531488,0.616695761680603
0.5438552347152121,0.2740524781341107,0.4388364968571233,0.5937361717224121
0.6639744112379767,0.6792452830188679,0.6593822430348613,0.8887739777565002
0.3327986967004032,0.1416666666666666,0.2731236527532824,0.6374227404594421
0.1342251401589155,0.6923076923076923,0.6918328584995251,0.884688138961792
0.1652071767474242,0.0431654676258992,0.1125795398923152,0.5283673405647278
0.2965649886332905,0.0943396226415094,0.3210616438356165,0.6123124361038208
0.0881726561920528,0.0164917541229385,0.0980371982588049,0.5427507162094116
0.4836647782273456,0.3076923076923076,0.2620720419315267,0.7400137186050415
0.021918959642526,0.631578947368421,0.5681818181818182,0.8956974148750305
0.7286252456047437,0.3535353535353536,0.4057164716821934,0.755770206451416
0.0123817114173392,1.0,0.9990234375,1.0000001192092896
0.3619135297440642,0.0408163265306122,0.1399253731343283,0.5550777316093445
0.5387379771595382,0.8260869565217391,0.822232927857401,0.9291129112243652
1.0133111699533812,0.4782608695652174,0.5185185185185186,0.8124420046806335
1.826453013293985,0.5894736842105264,0.6370370370370371,0.8442999124526978
0.1398583991757281,0.6875,0.648120818575364,0.8876984119415283
0.4653800528996121,0.6666666666666666,0.6053372149442018,0.8607611656188965
0.0743176392670277,0.2352941176470588,0.2568493150684931,0.7154061198234558
0.2353601470888567,0.9032258064516128,0.9258007838897148,0.9875271916389464
1.342444838317579,0.4037558685446009,0.3921774349083896,0.7343755960464478
0.2345598976727547,0.0424028268551236,0.0690335305719921,0.531240701675415
0.2897515936224591,0.6666666666666666,0.625,0.8727467060089111
0.2539974976570034,0.1438356164383561,0.3356333852985639,0.6700035929679871
0.5121171411080785,0.2336769759450171,0.4668825573338261,0.823223888874054
0.1824091773154424,0.025,0.0493421052631579,0.7150198221206665
0.5076735034253759,0.3006535947712418,0.5024382148692811,0.7101539373397827
0.4054971251422739,0.0159362549800796,0.0364963503649635,0.6716000437736511
0.334836828584869,0.055045871559633,0.1477199743095697,0.559302031993866
0.884723386020219,0.7076923076923077,0.695045610067782,0.8912554979324341
0.1964655500375489,0.030188679245283,0.0936572700296736,0.6141629815101624
0.9434103992323848,0.6486486486486486,0.6466397197888858,0.8509202003479004
1.0910506474432076,0.4395604395604396,0.4157427937915742,0.7957366108894348
0.6486730215000333,0.6285714285714284,0.652509890712523,0.8430535793304443
1.1446286077423036,0.4173913043478261,0.3972668607523096,0.767841637134552
0.4868047155820735,0.6250000000000001,0.6281502016129032,0.8961591720581055
0.2210494027938892,0.1087866108786611,0.2634111450679498,0.5691870450973511
0.0242573163350245,0.7368421052631577,0.6792413935271077,0.8886405825614929
1.1193327452924826,0.4504504504504504,0.445833927154614,0.7804239988327026
0.8590518482997166,0.4827586206896552,0.4705545008701155,0.7387287020683289
0.2734073068692841,0.2941176470588235,0.2623529411764706,0.808007538318634
0.0260661827603494,0.823529411764706,0.854119425547997,0.939397633075714
0.4446440171786213,0.4,0.428562242798354,0.8105584383010864
0.1977896449261047,0.625,0.5761904761904761,0.8922874927520752
0.6200020330198589,0.2033898305084745,0.2157415078707539,0.667426586151123
0.4419026387655717,0.2771084337349397,0.4521373390557939,0.7282831072807312
0.1501853051908026,0.2962962962962963,0.1526717557251908,0.7510324716567993
0.0260661827603494,0.2105263157894737,0.101010101010101,0.7374283671379089
1.487921447591061,0.2758620689655172,0.2667719398985548,0.7643629908561707
0.20363588601156,0.0169491525423728,0.0352112676056338,0.748038649559021
0.2259674686869064,0.0649819494584837,0.1933693993619087,0.5760986804962158
0.5088259960263057,0.1311475409836065,0.3629321362885377,0.610112726688385
0.2590895919013437,0.0869565217391304,0.2538095513302125,0.8318003416061401
0.3280100875450952,0.0865800865800865,0.2319659927065576,0.580231785774231
0.7875639755866177,0.1829652996845426,0.2320187179536325,0.6426149606704712
0.5161393659084247,0.3083333333333333,0.2377059663820349,0.7075300216674805
0.6970093916251279,0.4262948207171314,0.3601718149918145,0.7649743556976318
0.3964669942167131,0.1714285714285714,0.3437759336099585,0.6384360790252686
0.289093029498257,0.787878787878788,0.8024918225587122,0.8932258486747742
0.4205183482401451,0.7804878048780488,0.7933962997512439,0.9072522521018982
0.7691022187180313,0.7037037037037037,0.7767716535433072,0.8840712904930115
0.2504616925018841,0.2027027027027027,0.3809969352272057,0.6687516570091248
0.3044653213907302,0.1590909090909091,0.340107120352867,0.6005687117576599
0.7514479365079596,0.4457142857142857,0.3811059275521405,0.7868866920471191
0.250053716342059,0.1579892280071813,0.1012171833984581,0.5988968014717102
1.7886178648870317,0.3235294117647059,0.2867762714403415,0.7414493560791016
0.0,0.0231660231660231,0.1040439733019238,0.591508686542511
0.0921982865865853,0.0372771474878444,0.1249068532006442,0.5537400245666504
1.1185467755067255,0.3800904977375566,0.4196776490127159,0.767547607421875
0.06741618544579,0.8461538461538461,0.8436109345200256,0.9811922907829284
0.5503056814061751,0.2005730659025788,0.2908468374613299,0.7264115810394287
0.2874215597641904,0.0795454545454545,0.2898486980999297,0.5802736282348633
0.289093029498257,0.6060606060606061,0.6208074534161492,0.8584585785865784
0.3598579958421254,0.148471615720524,0.2823767476085357,0.6549769639968872
0.0411229938458151,0.7272727272727272,0.635593220338983,0.8988831043243408
0.2188902239436665,0.7096774193548386,0.6848069026456677,0.902904212474823
0.3144630549322698,0.8571428571428571,0.8224705152079456,0.9486658573150636
0.1404847482801515,0.5454545454545455,0.6264775413711584,0.8686344623565674
0.1977896449261047,0.4516129032258064,0.4229238865357463,0.8165239691734314
0.6519199773403295,0.3117647058823529,0.267837196569934,0.7373241186141968
0.0953408837808959,0.5217391304347826,0.5305305305305306,0.8332335352897644
1.057783126047317,0.4466019417475728,0.4178495285654023,0.7867161631584167
0.81787582740428,0.5517241379310344,0.5817934182433924,0.8766287565231323
1.1477949688526696,0.5789473684210527,0.6452365732144127,0.8638443946838379
0.8264734815187378,0.175438596491228,0.2301899441340782,0.6554534435272217
0.3149735189581474,0.1538461538461538,0.3116838753971245,0.7755096554756165
1.014996183834507,0.5038167938931297,0.5481703335607949,0.8137921094894409
1.0878502637781398,0.408450704225352,0.3950996879972366,0.7947445511817932
0.038043391084429,0.0081743869209809,0.0326797385620915,0.4324613213539123
3.2568940246995157,0.3611111111111111,0.3793845663265305,0.7709140181541443
0.2303668433167734,0.0166666666666666,0.032051282051282,0.7100121974945068
0.0,0.4827586206896552,0.4501375018092343,0.8052765130996704
0.3174873955860531,0.2644376899696048,0.2115732873067038,0.6873868107795715
0.5490117879688731,0.0892857142857142,0.3287828947368421,0.6152399182319641
0.0467247420147389,0.1739130434782608,0.0787401574803149,0.7417978048324585
0.2861472239015503,0.2132564841498559,0.2774745339227369,0.6198585033416748
0.322658198345824,0.26,0.3913530550830305,0.7944021821022034
0.6491011684352339,0.4102564102564102,0.3768844221105528,0.8207628726959229
0.2529994528264537,0.1363636363636363,0.1897173645039039,0.5325283408164978
1.1284974236670262,0.6166666666666666,0.5996566092719939,0.8413501977920532
0.3173186489121105,0.3662650602409638,0.395318090453837,0.7410645484924316
0.1467255204092483,0.0968421052631578,0.2359467956469166,0.5222021341323853
0.260468819401246,0.5142857142857142,0.4723707664884135,0.8288809061050415
0.2400639779888971,0.0655737704918032,0.2290900735294118,0.8287472128868103
0.2027485625711369,0.0084033613445378,0.0170068027210884,0.7414664030075073
0.6838393198807637,0.6101694915254238,0.6324868675826161,0.8921059966087341
0.1613846131597786,0.8148148148148148,0.8311778436691689,0.9398152232170104
0.9293133110886436,0.4883720930232558,0.445430788159808,0.812995433807373
0.2872760317088422,0.3238095238095238,0.3669181034482758,0.6966572999954224
0.0260661827603494,1.0,0.9993141289437586,0.9999998211860656
0.4436390283554211,0.1804511278195488,0.2092594627471412,0.6320332884788513
0.2626920402168813,0.1818181818181818,0.2826194909993793,0.6001049280166626
3.007654548613466,0.5301204819277109,0.5003917957526683,0.8225579857826233
0.6900618846019219,0.7037037037037037,0.6926233712937314,0.8924831748008728
0.9187054452035072,0.5633802816901409,0.5837538226299696,0.8610628247261047
0.7797345027619809,0.238095238095238,0.3434277711679556,0.6845721006393433
0.5865291163435686,0.7777777777777778,0.7954140958709065,0.8881686329841614
0.4446440171786213,0.8780487804878048,0.8934494195688226,0.965103566646576
0.2432297327813926,0.0952380952380952,0.2580275229357798,0.799281656742096
0.1774493794351806,0.4166666666666667,0.3716666666666667,0.821285605430603
0.8114949400747893,0.6451612903225806,0.590728476821192,0.8674125671386719
0.3507488571083278,0.0642857142857143,0.1792695473251029,0.6439616680145264
0.4655927555197085,0.3595505617977528,0.4237386587169898,0.6570286750793457
0.3551947443907078,0.4827586206896552,0.5231671554252201,0.7839292883872986
0.5780715159946164,0.392156862745098,0.3902485720667539,0.7784992456436157
0.0953408837808959,0.8333333333333334,0.8300000000000002,0.9263664484024048
0.0918789643327625,0.0455192034139402,0.1559519646490336,0.5581669807434082
0.4816637221249293,0.7391304347826088,0.7560241902802456,0.9267202019691468
0.7268114818503038,0.7457627118644068,0.7648643518383319,0.9025710821151732
0.2345598976727547,0.0461285008237232,0.0363215052283652,0.5170995593070984
0.4322870942365703,0.0827586206896551,0.2252525252525252,0.5323308110237122
0.0953408837808959,0.5454545454545454,0.5773420479302832,0.8466453552246094
0.9374732068427504,0.3714285714285714,0.2871807405596969,0.7729048728942871
0.5522255623817259,0.3452380952380952,0.2908530163958646,0.7287940382957458
0.6322898482015505,0.3762781186094069,0.3005436672363115,0.7266706228256226
0.020823473491093,0.1333333333333333,0.0704225352112676,0.669072687625885
0.4474892371018167,0.3351955307262569,0.4101531444680482,0.7090389132499695
0.794143968966194,0.2222222222222222,0.1376146788990825,0.7498819231987
0.3470325380761501,0.2556390977443609,0.3201240896514775,0.68610018491745
0.2286629586444946,0.165374677002584,0.1787495060021026,0.6507602334022522
1.0592425877595195,0.5161290322580646,0.4872620545073375,0.839844822883606
0.289093029498257,0.787878787878788,0.8024918225587122,0.929970383644104
0.6838393198807637,0.5245901639344263,0.4914235015772871,0.8087989091873169
0.2200184602653381,0.0760456273764258,0.2733236151603498,0.6003608703613281
0.2250830389248831,0.0802919708029197,0.2556944164482967,0.561652660369873
0.1181331212265998,0.2962962962962963,0.320863309352518,0.7492450475692749
0.2925252157086743,0.1911262798634812,0.2945571046331502,0.8154894709587097
0.7451634036932775,0.717948717948718,0.7041350571642269,0.8736058473587036
0.1064700569348451,0.0458498023715415,0.1684062080093449,0.6047592759132385
1.9303533495089176,0.3826086956521739,0.3169585585585586,0.7310190200805664
0.0390018191770662,0.0067476383265856,0.0325490196078431,0.3761930465698242
0.5092549296591837,0.2424242424242424,0.3758779145976588,0.6463689208030701
0.4446440171786213,0.5106382978723405,0.4618736383442267,0.8000008463859558
0.0674816223665117,0.8571428571428572,0.8861997310842195,0.987901508808136
0.2077370268657485,0.0292164674634794,0.0179742017339818,0.4792404174804687
1.9250281860947065,0.6935483870967741,0.6460902610235613,0.8700821995735168
0.0719946792384302,0.0082815734989648,0.0269015071854188,0.441785603761673
0.921321028030094,0.5,0.5579798418048927,0.8326876163482666
0.295246131956232,0.3409669211195929,0.320760982243132,0.6881007552146912
0.3186772262557906,0.0769230769230769,0.1935747663551402,0.6063463091850281
0.6502863758628911,0.3681592039800995,0.4072931795646146,0.7353724241256714
1.083067951001405,0.4571428571428572,0.4214754899299712,0.8031514286994934
0.5468146137385682,0.4705882352941176,0.5061728395061729,0.7736175656318665
1.6247432571799365,0.4528301886792453,0.384858590948922,0.7651656270027161
1.0229598964816768,0.087719298245614,0.1548672566371681,0.6022784113883972
0.0364736660219829,0.0095628415300546,0.0441222407330279,0.4570899605751037
0.0953408837808959,1.0,0.999710648148148,1.0000001192092896
1.0250919602113495,0.7259259259259259,0.7204554478931925,0.8907756805419922
0.3859578639298798,0.5641025641025641,0.5268075916773953,0.8613306879997253
0.2506830381644685,0.1883116883116883,0.4024970273483948,0.6332027316093445
0.8487293217586834,0.2580645161290323,0.2455747377622378,0.7478159666061401
1.149599967302413,0.72,0.7202357458906201,0.8979573249816895
1.167804064013928,0.5384615384615384,0.611822128588731,0.8428248763084412
0.9879595371382076,0.4395604395604395,0.4372484182823736,0.8168579339981079
0.3445746567192055,0.7999999999999999,0.8146855233321398,0.9388412237167358
0.7460257317008379,0.4590163934426229,0.5232108575085325,0.7892172336578369
0.974476230116864,0.24,0.2241927051916194,0.7566325068473816
0.289093029498257,0.8235294117647058,0.822328931572629,0.954858899116516
0.5029005031470152,0.6976744186046512,0.6977356503422855,0.8501086235046387
0.5600689889834586,0.3353293413173652,0.5070182342909617,0.7018038034439087
0.2550305826360575,0.282442748091603,0.2749819678319604,0.6754893064498901
0.9916563445025146,0.4722222222222222,0.4575219280598696,0.7700766921043396
0.2516798873369459,0.1023622047244094,0.28968875208958,0.8079199194908142
0.6855484112516339,0.2058823529411765,0.292724609375,0.6837381720542908
0.3859578639298798,0.8947368421052632,0.8922782735385176,0.9573635458946228
0.5565508942409964,0.711111111111111,0.6932314410480349,0.9080520868301392
0.2734073068692841,0.787878787878788,0.7956926017126685,0.9151521921157836
0.2488630560909014,0.742857142857143,0.5369743378793153,0.9116151332855223
0.4804926257761706,0.1724137931034482,0.299195710455764,0.6126546859741211
0.2364252218472449,0.1151079136690647,0.2334916245602351,0.630017876625061
0.2595435886732794,0.1538461538461538,0.3020330339448434,0.6083226203918457
1.0376654754995702,0.4680851063829787,0.4665271966527196,0.8042267560958862
0.5579775669113801,0.152,0.3732428362892381,0.5988833904266357
0.4054971251422739,0.0167364016736401,0.033003300330033,0.6865221858024597
1.25161211806599,0.3882352941176471,0.3736323051948051,0.7683994770050049
0.8652166457498484,0.4210526315789473,0.3712871287128713,0.8037771582603455
0.2637893445065803,0.2694610778443114,0.3953549060542797,0.7300534844398499
0.4804926609277651,0.5365853658536586,0.5431850297606304,0.849361777305603
0.8599533973971542,0.4285714285714285,0.4784158149542765,0.7755829095840454
1.0575138795329908,0.2790697674418604,0.2280154486036838,0.722497820854187
0.2769397156728985,0.0743494423791821,0.1509107468123861,0.5501280426979065
1.001176461647636,0.4444444444444445,0.4544600938967136,0.7723768949508667
0.461832359086002,0.1793478260869565,0.2072044173834156,0.6812532544136047
1.7837880293201285,0.4827586206896551,0.4702871056473722,0.7692834734916687
0.4338445830106343,0.032,0.0801078680203045,0.7287006378173828
0.2766585670850027,0.1308411214953271,0.2451928748377963,0.5774293541908264
0.7268114818503038,0.3508771929824561,0.3126415094339623,0.7423292398452759
0.8390421971814979,0.59375,0.5189577562326869,0.8636797070503235
2.169569668371512,0.1818181818181818,0.2014008385642617,0.7042362093925476
1.0159858229231489,0.3116883116883117,0.2952755905511811,0.7437804937362671
1.0934125713113074,0.5714285714285714,0.522203947368421,0.8375585675239563
0.4205183482401451,0.7142857142857143,0.7114285714285714,0.9114656448364258
0.0411229938458151,0.6,0.5888888888888889,0.8366868495941162
0.5219071813815392,0.3745318352059925,0.3515096459924676,0.7453569173812866
0.5651457549627741,0.4473007712082262,0.5420047320244068,0.7742555737495422
0.2188902239436665,0.9333333333333332,0.9331632653061224,1.000000238418579
0.2938054441725485,0.2483221476510067,0.4319495393860458,0.8346120715141296
1.179015609177318,0.5494505494505495,0.5404656319290466,0.7953493595123291
1.057388182057529,0.3283582089552238,0.3470479911899352,0.7597105503082275
0.4395657477575072,0.1119999999999999,0.3036812811248901,0.6454633474349976
0.2626920402168813,0.1538461538461538,0.2052255980056167,0.621708333492279
0.1832040073682953,0.0421940928270042,0.1564912280701754,0.7373620867729187
0.965876994711864,0.5866666666666667,0.6581347708894878,0.842524528503418
0.0260661827603494,0.3529411764705882,0.3635116598079561,0.7884472608566284
0.5016828908433792,0.0970873786407767,0.2491620111731844,0.5992068648338318
0.675837571733899,0.3028846153846154,0.3107502652287834,0.7293492555618286
0.0441895326932774,0.8571428571428572,0.8211575489862951,0.9590940475463868
0.1794337465117296,0.0303951367781155,0.1158441558441558,0.4438512921333313
0.910271056236466,0.4864864864864865,0.4838851514751792,0.7936089038848877
0.5155804498621525,0.1083743842364532,0.2825733443229155,0.5239102244377136
0.7241504595516877,0.0091743119266055,0.0167785234899328,0.4957926571369171
0.2178675090593877,0.048780487804878,0.1734136277461804,0.7475173473358154
0.20363588601156,0.0,0.0,0.7391780614852905
0.319239633953822,0.1550387596899224,0.2772166579618422,0.609984278678894
0.6879575737436586,0.1969230769230769,0.2691016669511293,0.6346569657325745
0.5060145499210754,0.3694581280788177,0.4630113996582359,0.7642653584480286
2.002586229609165,0.5135135135135135,0.5146166574738003,0.8038389682769775
0.9600811141901472,0.2088353413654618,0.28765486641584,0.6543408632278442
1.1810993947867714,0.3137254901960784,0.403374654912205,0.7072864174842834
0.2997929580175137,0.2265372168284789,0.3480397394861817,0.6664929986000061
0.1501853051908026,0.56,0.6185660104749864,0.8417786359786987
