bleu,rouge_l,meteor,bertscore
0.50713979171312,0.291497975708502,0.6593456562762886,0.7083898782730103
0.403364658515903,0.0549450549450549,0.1813008130081301,0.5742005109786987
0.6974971751951218,0.1884816753926701,0.5191573984090991,0.59890216588974
0.6979828907059549,0.5650969529085872,0.5764418606995496,0.8066707849502563
0.5009893750121839,0.1159420289855072,0.3446487831858407,0.5843892693519592
0.2794672194185722,0.0493827160493827,0.091743119266055,0.4786070585250854
0.3648103754873938,0.2777777777777778,0.5378011686544466,0.6596741676330566
0.7849765673464071,0.2045454545454545,0.5002871088142407,0.6102453470230103
0.4126075176447374,0.0425531914893617,0.1388059701492537,0.5271827578544617
0.8811000188610464,0.0923076923076923,0.2525,0.5814061164855957
0.3891197874524685,0.0147058823529411,0.0271739130434782,0.556829035282135
0.3397829029065065,0.2743362831858407,0.629101176506917,0.7054750323295593
1.024059991602145,0.3587786259541984,0.4613582743207454,0.7095746397972107
0.3821314947168704,0.460122699386503,0.4178200449948079,0.7666495442390442
0.6919157501695405,0.2816901408450704,0.5588174564396535,0.6980336904525757
0.3634337783474742,0.2705314009661835,0.598001499368687,0.6772516369819641
1.4412140286460688,0.5705128205128206,0.6097085504536437,0.8191709518432617
0.6802209314738773,0.4999999999999999,0.5370543178588634,0.7187752723693848
0.3300419907698798,0.1097560975609756,0.355183225553596,0.6138452291488647
0.3895979048939639,0.3008849557522124,0.6261094531842916,0.6683334708213806
0.7183408822174692,0.5224719101123596,0.4719660570624975,0.799930214881897
0.3482010048765944,0.0926640926640926,0.3076550387596899,0.8446483016014099
0.3496017881703749,0.1136363636363636,0.3853515625000001,0.6296460628509521
0.6371447049116538,0.0097560975609756,0.0157728706624605,0.5410721302032471
0.8616793742989938,0.2955665024630541,0.5722859570851923,0.6596545577049255
0.5080590947908238,0.1163636363636363,0.3227384868421053,0.5895408987998962
0.6954824931493987,0.3057851239669421,0.5282094771061089,0.6967059969902039
0.4043298820073314,0.3804878048780488,0.6645585738539899,0.7635990977287292
0.2647257605881478,0.1629629629629629,0.4039274218858341,0.6673911809921265
0.2253958037068729,0.1278195488721804,0.4055810334265989,0.8745603561401367
0.3896895031829338,0.1368421052631578,0.4357364247474138,0.6069616079330444
0.3359224490695398,0.054054054054054,0.1692420897718911,0.5705966353416443
0.8627817110586804,0.282258064516129,0.451150173611111,0.6481534838676453
0.8172882552690353,0.2179487179487179,0.462904538978221,0.657324492931366
1.434242477554725,0.0520833333333333,0.1041666666666666,0.5696972608566284
0.6802384627042912,0.4253731343283582,0.496777237806363,0.6896196007728577
0.4918387725437461,0.3647058823529411,0.7269178721304589,0.7430413365364075
0.9037216560186612,0.3237410071942446,0.4128792962835392,0.717014491558075
0.3436283142127723,0.1860465116279069,0.4036125319693094,0.6422370672225952
0.3990418211885673,0.431095406360424,0.561190337212229,0.6809142827987671
0.4372459568785103,0.4433497536945812,0.7110570125970994,0.7492746114730835
0.2897182774432089,0.1566820276497696,0.4647754785967045,0.6662989854812622
0.3430725200602597,0.2430939226519337,0.5492732565202813,0.6380965709686279
0.3888176923253918,0.0670391061452514,0.1057401812688821,0.6097388863563538
0.3343557552234416,0.053639846743295,0.2150706436420722,0.8196002840995789
0.7124411662020323,0.4390243902439025,0.7148789631962298,0.7668312191963196
0.4373649590414953,0.2916666666666666,0.425844525447847,0.714349091053009
0.8211445981869834,0.2358078602620087,0.4297453494672204,0.6783177256584167
0.8299173055642758,0.0952380952380952,0.3396491228070176,0.627286434173584
0.3791870653366659,0.2320441988950276,0.5905762496020376,0.6888090372085571
0.5985640898709561,0.3709677419354839,0.6933057944119138,0.7326301336288452
0.3686554144916841,0.3408071748878924,0.6283068783068783,0.7291696667671204
0.4473039542782274,0.5188284518828452,0.6853376709033535,0.7860884666442871
0.8726143780820049,0.4896551724137931,0.5594886363636362,0.7964703440666199
0.3407540185924206,0.1743589743589743,0.4950954874401609,0.653136134147644
0.3984285949259695,0.0677966101694915,0.2414163090128755,0.5628270506858826
0.4182889050030964,0.247191011235955,0.2316186686892384,0.6081403493881226
0.3562205831010162,0.2897196261682243,0.5996202494911095,0.7192520499229431
0.6744656810084254,0.0913705583756345,0.3037309598395571,0.6234160661697388
0.3893076045429241,0.4331797235023041,0.6081739000171204,0.7304472327232361
0.4044617857412567,0.5555555555555556,0.7612619403083447,0.6453891396522522
0.3791525402848066,0.0796019900497512,0.238156264684523,0.5934031009674072
0.6877760186033903,0.4510638297872341,0.7441150716302368,0.6723234057426453
0.7267371008389594,0.4444444444444445,0.7778857574775943,0.7423433661460876
0.3905350104212176,0.5040650406504066,0.4257482937164977,0.7606083154678345
0.1890376056361549,0.0363636363636363,0.1394812680115274,0.4657282829284668
0.4474993751714261,0.0774193548387096,0.2171814671814672,0.5873950719833374
0.579436554886418,0.055813953488372,0.167910447761194,0.5691941380500793
0.4235672594469297,0.4928909952606635,0.8212536451402849,0.7734913229942322
0.3891892782429721,0.1189189189189189,0.3254321436139618,0.6264399886131287
0.3623802704292712,0.205607476635514,0.3378059893787512,0.5989521741867065
0.2304959649141911,0.0384615384615384,0.0753012048192771,0.576664388179779
0.4329207166208057,0.3783783783783784,0.7066358740465883,0.7165541648864746
0.6826045321603671,0.3055555555555555,0.52034438228738,0.7343167662620544
0.2950969277981217,0.3003412969283277,0.554923702170079,0.6422978043556213
0.2598003002369866,0.1261261261261261,0.3756698210010262,0.6204861998558044
0.7289622272407416,0.4385382059800665,0.5169873036689185,0.7436079978942871
0.3771063114414592,0.3130434782608695,0.5318070172728456,0.6903291940689087
0.3719392147556761,0.5038167938931297,0.730434764903622,0.8263911008834839
0.2958707844991411,0.1833333333333333,0.486090613931523,0.6203626990318298
0.0725910101452035,0.0604166666666666,0.2159560723514212,0.7617430686950684
0.60218801654006,0.1881533101045296,0.2415514445848813,0.6170541644096375
0.3730841415572747,0.1435406698564593,0.3389330975537872,0.6507652997970581
0.7666023003068069,0.396039603960396,0.6320054945054945,0.7841601371765137
0.343339982069566,0.2178217821782178,0.4732794080660734,0.6866344213485718
0.2110813534108688,0.0681818181818181,0.2580220306513411,0.62192702293396
0.62226591097775,0.0916666666666666,0.2325568385248836,0.6125053763389587
0.7095202322281253,0.5504087193460491,0.4647527577082392,0.8353143334388733
0.6083000318655893,0.208695652173913,0.4934210526315789,0.6501597166061401
0.668974809781657,0.1614349775784753,0.4462932021411555,0.6196659207344055
0.328203110936594,0.1209302325581395,0.4067815473651018,0.6380971670150757
0.6674482861716046,0.2948207171314741,0.490954937728093,0.6460298895835876
0.6207651152822927,0.3319148936170212,0.6398597574240945,0.7042426466941833
0.7688295563015283,0.3485477178423236,0.6858938805694214,0.6892823576927185
1.0361438059302015,0.2051282051282051,0.4371434128630705,0.641657829284668
0.6342521114445643,0.174757281553398,0.4686187059660009,0.649029552936554
0.3447690877314923,0.1685393258426966,0.4882352941176471,0.6605226397514343
0.3659185425669051,0.2705314009661836,0.4764065335753177,0.6454857587814331
0.7764626434781065,0.3831775700934579,0.536944150629137,0.7598617076873779
0.3937547435480094,0.4576271186440678,0.6577138627471713,0.7528311610221863
0.3937547435480094,0.1979166666666666,0.4318024427096449,0.645107626914978
0.8531681692890865,0.4778156996587031,0.5420102272745004,0.7832043766975403
1.007971566779136,0.5283018867924528,0.7524002153163867,0.7601436972618103
0.3243766286045131,0.0765550239234449,0.2499443950177936,0.6024464964866638
0.4132367407593689,0.3251231527093596,0.6908031323984702,0.737174391746521
0.6826045321603671,0.2613065326633166,0.6209917918261992,0.6865583658218384
0.3082780563355643,0.0444444444444444,0.1588983050847457,0.5366033315658569
0.6480813019529377,0.4354243542435424,0.6047520296722518,0.6753883361816406
0.4096922857361643,0.0927835051546391,0.3255474452554745,0.613039493560791
0.857948009900617,0.4633204633204633,0.6190927126803466,0.7507541179656982
0.2834826445059076,0.1842105263157895,0.5241187384044527,0.6867005228996277
0.6255247047606591,0.319634703196347,0.6621993263324748,0.7260928750038147
1.2482891866986203,0.0970873786407767,0.222858541360744,0.6146960258483887
0.6765313031095955,0.0985221674876847,0.2144092219020173,0.5991603136062622
0.7904526638808848,0.7023411371237458,0.7872674874733314,0.8362141251564026
0.2721333371862207,0.0347826086956521,0.1018145161290322,0.5405690670013428
0.3246825315050284,0.2631578947368421,0.6246875000000001,0.5557159185409546
0.3266044387899032,0.1428571428571428,0.4055576223544974,0.6007620096206665
0.6699891305367975,0.451063829787234,0.7746539438439612,0.7045056223869324
0.3964669942167131,0.4210526315789473,0.7111183449074074,0.7495849132537842
0.32768850628853,0.182741116751269,0.4166666666666666,0.6270272135734558
0.2208967949340601,0.0892193308550185,0.252400548696845,0.6301323175430298
0.6674482861716046,0.5267175572519084,0.7228859653200689,0.7478109002113342
0.2622610088316128,0.2180451127819549,0.5403961713158483,0.6956999897956848
0.7127435301127559,0.4131455399061032,0.5648583744930228,0.7957068085670471
0.2854857906802531,0.2587412587412587,0.5186527288019198,0.6077619194984436
0.6200020330198589,0.1800947867298578,0.3241830065359477,0.6459258198738098
0.3528882178964039,0.2564102564102564,0.5884151898734178,0.6922648549079895
0.6588531462472267,0.2369668246445498,0.5604334085778782,0.6968085169792175
0.7124411662020323,0.460431654676259,0.5913729128014842,0.7696353197097778
0.2759848194616991,0.0837209302325581,0.2403343782654127,0.5866115093231201
0.3331886332217423,0.2821576763485477,0.5792774342890384,0.6801513433456421
0.2746465189540328,0.0669856459330143,0.2043917871099807,0.5705925822257996
0.6620981165246468,0.3209876543209876,0.53520987654321,0.6593769788742065
0.3825361977035794,0.3376623376623376,0.5942111748970575,0.7153100371360779
0.3073707119400978,0.160337552742616,0.3472621068439884,0.6278839111328125
0.6662355423526071,0.031578947368421,0.0555555555555555,0.5791977643966675
1.5505565346960717,0.3551401869158878,0.6840420041498584,0.6812761425971985
0.7430134028264008,0.5198237885462555,0.7364996064231428,0.7529955506324768
0.3653521875763701,0.3474903474903474,0.5826310195405119,0.6894638538360596
0.3802872424363762,0.1784037558685446,0.5013627620624865,0.6261446475982666
0.423472191098506,0.4131147540983606,0.3821077612426213,0.7390761971473694
0.2589341558781303,0.1374045801526717,0.3955580029368575,0.5187609195709229
0.3635022436466645,0.1559633027522935,0.4253717385205274,0.6502836346626282
0.7016123813022781,0.1397849462365591,0.39167343465986,0.6315604448318481
1.273042274120444,0.4962406015037593,0.7058617117894752,0.6857930421829224
0.3645704323447387,0.2697674418604651,0.5330417362767755,0.6495146155357361
0.4490676775261009,0.2696629213483146,0.6319796954314721,0.7041143774986267
0.3893076045429241,0.2871794871794872,0.6020210190506358,0.7280569076538086
0.3215994866223268,0.3402489626556016,0.6803868258939327,0.7246323823928833
0.7332129159869256,0.5060240963855422,0.5546015418769074,0.8274581432342529
0.2775311269215915,0.0125786163522012,0.0241545893719806,0.4170533716678619
0.3961460236167086,0.1658536585365853,0.3886112179076423,0.5732063055038452
0.7990743540446186,0.3954802259887005,0.7380937998878198,0.7237680554389954
0.3439285100151658,0.0542635658914728,0.1899573388677505,0.7342125177383423
0.403364658515903,0.108695652173913,0.3378787878787879,0.6243501305580139
0.8046840298284208,0.3442622950819672,0.637831831246299,0.6865845918655396
0.7698856067010568,0.3463203463203463,0.6918552621369269,0.6883614659309387
0.3798979225455988,0.238341968911917,0.5957978318093656,0.6361513733863831
0.8160256316506295,0.5478547854785479,0.571447649986048,0.7744213342666626
0.5700218164016481,0.1909090909090909,0.3850041308513069,0.5729000568389893
0.7437376724055769,0.2192982456140351,0.4806017699115044,0.6373679637908936
0.3676785577233196,0.1463414634146341,0.4326923076923077,0.6283462047576904
0.6744656810084254,0.3922829581993569,0.4486496090973702,0.7385649085044861
0.3039583883739071,0.0568181818181818,0.2008064516129033,0.5846859812736511
0.813352990801338,0.1229050279329608,0.2078442879499218,0.626995861530304
0.4011178322738673,0.2352941176470588,0.5538378378378379,0.6267256736755371
0.6802209314738773,0.5785714285714286,0.7482236707282709,0.813213586807251
0.6928139324672385,0.5089605734767025,0.664628128910725,0.7740092873573303
0.5840111776595693,0.256198347107438,0.4372549019607843,0.6542240977287292
0.4024785273095649,0.3749999999999999,0.5897035538353272,0.6620791554450989
0.6954824931493987,0.4460966542750929,0.6342959991225579,0.6663504242897034
0.3595870985632182,0.2510460251046025,0.5267342476644802,0.6138507127761841
0.6908043535474188,0.0231213872832369,0.0507614213197969,0.5379270911216736
0.7642629894337409,0.59375,0.7577114836730222,0.7758722901344299
0.7550711612728297,0.0714285714285714,0.177662037037037,0.5538405179977417
0.3445087744326411,0.1584158415841584,0.4553716582369942,0.6174195408821106
0.3983779205044232,0.6360655737704919,0.7036726309928995,0.8270308971405029
0.3505738096589767,0.2566371681415929,0.498724368144969,0.7016599774360657
0.7247605408585425,0.7073170731707317,0.6860733304548071,0.8860660195350647
0.2788135000428581,0.1746031746031746,0.4700641775762452,0.6701728701591492
0.7247605408585425,0.2085308056872038,0.4281909755238264,0.6077707409858704
0.907975738778758,0.6,0.7178050878275479,0.8436236381530762
0.3863644614003804,0.0935672514619883,0.2711751930501931,0.5789177417755127
0.391733314439854,0.2916666666666666,0.6472033257747543,0.7490159273147583
0.3893076045429241,0.3502304147465438,0.4324102964118566,0.7577828168869019
0.2608113610741106,0.1087866108786611,0.3416173570019724,0.6199172139167786
0.433599760244556,0.1528662420382165,0.470602766798419,0.6925053000450134
0.744542954554791,0.4140969162995594,0.5238589211618258,0.7694569230079651
0.9286643377472268,0.3493449781659388,0.6712846767376118,0.6649666428565979
0.3987788530861767,0.1595744680851064,0.486940836940837,0.6389073729515076
0.3071955398429511,0.2684563758389262,0.4894615672393451,0.6048101186752319
0.6764100200207711,0.4017094017094017,0.7027683950273358,0.6692830920219421
0.6497434562555118,0.5714285714285714,0.57896368962686,0.7432355284690857
0.419508860301678,0.0839694656488549,0.2810350049759855,0.6328758001327515
0.651671012494246,0.2304526748971193,0.4320276497695853,0.6637579202651978
0.1556522352651519,0.079155672823219,0.2652652652652653,0.8181917071342468
0.6674482861716046,0.4,0.6262103842941452,0.7109405994415283
0.6711056739475599,0.4727272727272728,0.5587390078898254,0.6405631303787231
0.3156402445614683,0.0790960451977401,0.2633584554153612,0.5359342694282532
0.6861450401205196,0.251207729468599,0.5666764586568186,0.6589033007621765
0.7336692221062893,0.1868131868131868,0.4402783292680621,0.6455428004264832
0.675271797139703,0.3727598566308243,0.5586411902257281,0.6350331902503967
0.3798769332355691,0.1314553990610328,0.1984420928865373,0.5416227579116821
0.3015471243031201,0.1497797356828194,0.4580247266626632,0.6536982655525208
0.5542624999467628,0.0549450549450549,0.2165217391304348,0.5534307360649109
0.8211547336716472,0.0272108843537414,0.0710900473933649,0.5492079854011536
0.6652292612795562,0.1584158415841584,0.4330530543785311,0.6474008560180664
0.3919227722697644,0.0546448087431694,0.202510460251046,0.5940492153167725
0.3689917539092452,0.0756756756756756,0.1866116096243945,0.5994470715522766
0.7382982796178316,0.0935672514619883,0.3565982981653632,0.5822632312774658
0.3604922725199744,0.351063829787234,0.7266043378271857,0.7425718903541565
0.593363674763022,0.0725388601036269,0.1866116096243945,0.6022255420684814
0.3581588666083779,0.2545454545454545,0.3629071558059297,0.7200066447257996
0.6487550775635628,0.3018867924528302,0.5629432624113475,0.7268198132514954
0.3540970400838521,0.1037735849056603,0.304440904112317,0.6144119501113892
0.291256095911556,0.3180212014134276,0.6512015150703043,0.6498050093650818
0.9247695323045896,0.4405286343612334,0.6159558975893905,0.7177704572677612
0.2066115741033669,0.1607142857142857,0.4376805883898083,0.6458106637001038
0.3440959837320865,0.3166023166023166,0.6267835888818876,0.7260264754295349
0.3821314947168704,0.2828282828282828,0.661618023986846,0.6979967355728149
0.753613416696374,0.0105820105820105,0.0210970464135021,0.5433404445648193
0.2941642265218984,0.0869565217391304,0.3118681980470598,0.6030784249305725
0.4043298820073314,0.1511627906976744,0.4443949096214639,0.6400994062423706
0.319782178931469,0.3261802575107296,0.6858728340993621,0.7495319247245789
0.675998408037591,0.5343511450381679,0.8503401360544217,0.7374150156974792
0.4140797670696066,0.3618090452261306,0.6780229119112486,0.687318742275238
0.3100669610737406,0.2844827586206896,0.6399219467401286,0.7059057950973511
0.3681844003175971,0.1242937853107344,0.3497383396722812,0.5986265540122986
0.6410936472454253,0.0721649484536082,0.2218794494542003,0.5909525156021118
0.9803092891388387,0.5925925925925926,0.5275029934030999,0.8307207226753235
1.1631410195902965,0.54337899543379,0.4186387870484757,0.8192270398139954
0.2278893916633002,0.0923076923076923,0.1451187335092348,0.6269121170043945
0.3571273054207534,0.3285024154589372,0.6508390503430207,0.6648719310760498
0.55999715350295,0.2323943661971831,0.5935169219995905,0.5398052930831909
0.2730243768380796,0.0431654676258992,0.1258894362342638,0.5418380498886108
0.3638751925333814,0.200956937799043,0.5341203487332168,0.6325780749320984
0.6177803497101084,0.0913705583756345,0.3343430171187297,0.6005808115005493
0.7135176874685514,0.2145922746781116,0.3469822485207101,0.5922441482543945
0.4576862760881673,0.3315508021390374,0.6967239585202195,0.7306011915206909
0.3258162826476382,0.2119815668202765,0.4662752730629814,0.6535952687263489
0.3798769332355691,0.4963503649635036,0.518020033701554,0.7830330729484558
0.2865557393475414,0.0980392156862745,0.269396551724138,0.5778179168701172
0.8726143780820049,0.3803680981595092,0.4174475012133414,0.7387995719909668
0.4484652985063405,0.1999999999999999,0.369213524859354,0.6344344615936279
0.8211997743566152,0.1392405063291139,0.4578128424282271,0.639503002166748
0.7100967138032719,0.3597883597883598,0.7281447732850957,0.7495133876800537
0.6823315023738525,0.0659340659340659,0.2222222222222222,0.596993625164032
0.3538549417830612,0.0851063829787234,0.2920054200542006,0.6153865456581116
0.7709248162344945,0.5151515151515151,0.7615848852974447,0.7341074347496033
0.2361756552460452,0.2043795620437956,0.5532588529482939,0.5894162654876709
0.319782178931469,0.2767857142857143,0.6325618617612303,0.7148152589797974
0.399955071909021,0.4771929824561403,0.5698429547362477,0.7669836282730103
0.3382106059001408,0.208,0.4218280780780781,0.662634551525116
0.6642475697534695,0.2096774193548387,0.4111419900800557,0.6850742697715759
0.6916077881241499,0.576923076923077,0.8232924763328351,0.7983917593955994
0.2303668433167734,0.2,0.4575341191788147,0.596028745174408
0.6255247047606591,0.1990049751243781,0.5518005540166205,0.6736862659454346
0.397614515118284,0.2121212121212121,0.4676743642150432,0.6659215092658997
0.8320629865107523,0.6083333333333333,0.7756046046046046,0.829397439956665
0.6337999977714757,0.3629032258064516,0.4810344827586207,0.7079804539680481
0.4012404819178185,0.0515463917525773,0.1034482758620689,0.5591671466827393
0.5837671452537081,0.2660550458715596,0.617941547207749,0.6532405614852905
0.3704784950984945,0.0561797752808988,0.1215686274509803,0.5642444491386414
0.2868294297297968,0.1610169491525424,0.4724938118811882,0.67838054895401
0.2804747647044719,0.1944444444444444,0.4815920078723313,0.6498016119003296
0.6097536733784021,0.419753086419753,0.6955399305981815,0.7515875101089478
0.4417984125917694,0.2899262899262899,0.2262072614227725,0.6832774877548218
0.65537701257706,0.2028985507246376,0.4413953445375044,0.6388592720031738
0.3246825315050284,0.1527777777777777,0.4390495867768595,0.6208697557449341
0.3771063114414592,0.3142857142857142,0.6719686491470724,0.6985494494438171
0.637708654191817,0.1020408163265306,0.2237676056338028,0.657939076423645
0.384563724450928,0.1048689138576779,0.3650853481234183,0.6163558959960938
0.7290978517797976,0.4909560723514212,0.3265241269010263,0.773110568523407
0.3089563655216676,0.242914979757085,0.5284734469919656,0.6670154929161072
0.8116500014165258,0.4728682170542636,0.7326108021765259,0.7074688076972961
0.3010699165591919,0.1991341991341991,0.4387418825182534,0.6344555616378784
0.4317393935379606,0.2135922330097087,0.2637984603510716,0.6612025499343872
0.8238992578630547,0.6748768472906403,0.5761163988636648,0.8677449822425842
0.3863644614003804,0.2617801047120419,0.5632255125284737,0.6871830821037292
0.3276114816156918,0.3133640552995392,0.6941908845819094,0.7054266929626465
0.4786036376484634,0.1720430107526881,0.433803969715572,0.5457006096839905
0.7403808371037556,0.5194805194805195,0.7075696070269601,0.8209901452064514
0.6519199773403295,0.0425531914893617,0.1293545081967213,0.5706984996795654
0.4281882400930998,0.0705882352941176,0.1955912334352701,0.6182464957237244
0.3135139160745906,0.2376237623762376,0.5188945290468133,0.6504383087158203
0.371094288527337,0.160377358490566,0.3499684343434343,0.6541889905929565
0.2904042025228879,0.4169611307420495,0.7265901099185256,0.6402745246887207
0.7891159936626485,0.6580310880829016,0.6155729512164512,0.8483438491821289
0.2390269603229499,0.249084249084249,0.5652632003178093,0.5899831652641296
0.7642492065235135,0.1325301204819277,0.2873238599203281,0.6314679384231567
0.4298620752354479,0.1047120418848167,0.1406649616368286,0.5917032957077026
0.4186126435503576,0.608955223880597,0.5430749510895232,0.8271117806434631
0.4683685709104256,0.6101694915254237,0.7308620859870332,0.8153837323188782
0.4006351095222086,0.06282722513089,0.1625735039778623,0.5793020129203796
0.3207841059368146,0.3636363636363636,0.6749626679940268,0.7323436141014099
0.264128324439792,0.2459016393442623,0.5716535433070866,0.7014115452766418
0.7033636290724989,0.5496688741721854,0.5803818001117776,0.8063249588012695
0.9602349096688,0.6428571428571429,0.729971103485642,0.8414661288261414
0.5710734441908752,0.2528735632183908,0.5900640379576079,0.7150328159332275
0.7324123334061651,0.5416666666666666,0.7473625720010018,0.7465794086456299
0.9476129952350364,0.193103448275862,0.4670818505338079,0.6896655559539795
0.965495011172828,0.4729729729729729,0.5593445016521938,0.7883122563362122
0.6630012110919778,0.3755458515283843,0.6004263834751357,0.6712560057640076
0.8149190942280645,0.2727272727272727,0.5919000000000001,0.6832478046417236
0.9376253045960624,0.6024844720496895,0.6474825852247638,0.796805202960968
0.6342521114445643,0.228310502283105,0.4733686354378819,0.6517397165298462
0.3154451017327283,0.2678571428571428,0.5670362903225807,0.6499280333518982
0.7155260369699807,0.3849056603773584,0.4524238051510779,0.5878177881240845
0.3803687665879288,0.3596491228070175,0.6815743059598407,0.6491101980209351
0.2817270290506362,0.0601503759398496,0.2294075144508671,0.4919833838939667
0.3024107503817833,0.2105263157894736,0.4629821471735903,0.6642698645591736
0.686333618260407,0.4528301886792452,0.502854006558759,0.7382679581642151
0.4107547261567227,0.0225988700564971,0.0401606425702811,0.5354870557785034
0.3312618896628357,0.1182266009852216,0.279303043353431,0.6282572746276855
0.2361756552460452,0.1297709923664122,0.4048790666133436,0.5556069612503052
0.2691779476027079,0.3176895306859206,0.6617509158425127,0.7223241329193115
0.7165547658700852,0.15625,0.3993812998345118,0.6355262398719788
0.3656036286380268,0.4135338345864662,0.4790859970916638,0.6676622033119202
0.3825361977035794,0.2790697674418604,0.5631985214176995,0.6871180534362793
0.8875050672103058,0.1488372093023256,0.4228470895137562,0.6799896955490112
0.4125725226106232,0.4769874476987447,0.6156913117006495,0.6924276351928711
0.3829463832804674,0.0131578947368421,0.025,0.5140249133110046
0.9390420862593188,0.5833333333333333,0.7155496810297644,0.8256663084030151
0.8364450321271506,0.5387453874538745,0.6670639818356501,0.7438387274742126
0.4362423294936554,0.5847457627118644,0.8023993761713276,0.8373433947563171
0.4718436755037583,0.3512544802867384,0.73025024967863,0.6599979400634766
0.5256657838029755,0.3611111111111111,0.7386153509951588,0.6823464632034302
0.6689148829708795,0.2648401826484018,0.5478179523183557,0.6763650178909302
0.3283994902942739,0.1215469613259668,0.3897201142892256,0.6850102543830872
0.7336549721208758,0.5214007782101168,0.6689987379527548,0.7243565917015076
0.7509691084359927,0.5080645161290323,0.7332197841637583,0.7155560255050659
0.4318217560499203,0.1481481481481481,0.3742892156862745,0.5925565361976624
0.5222021114783255,0.1944444444444444,0.5112322706860523,0.6735503077507019
0.3591704411087346,0.0869565217391304,0.2854352678571429,0.6225171089172363
0.3625617033903205,0.3236514522821577,0.5158886697348236,0.7063409686088562
0.8018100011152907,0.4404332129963899,0.521004096946266,0.6922255158424377
0.4420988055877783,0.1233480176211453,0.3987531612068459,0.6688087582588196
0.3698898849042173,0.3167420814479638,0.6496105232216344,0.7210857272148132
0.427128044065173,0.6036363636363636,0.7700276654054762,0.8138427138328552
0.3964692538635281,0.043010752688172,0.1441860465116279,0.5408653616905212
0.2321136238677226,0.2242990654205607,0.5865147783251233,0.6766829490661621
0.2400639779888971,0.0746887966804979,0.2749181556423303,0.5921158790588379
0.2352096814056778,0.1064638783269961,0.3428852744105161,0.8281230926513672
0.8222047345745639,0.2265624999999999,0.5537706942284826,0.8120885491371155
0.6443618370247156,0.233009708737864,0.5434782608695652,0.6631377935409546
0.2730243768380796,0.0,0.0,0.5604507923126221
0.1405792779934202,0.0158102766798418,0.0657894736842105,0.4828512370586395
0.3822074387738997,0.1837837837837837,0.4157382974135718,0.669005274772644
0.6480813019529377,0.3580786026200873,0.6805278392400229,0.6869233250617981
1.1738626214061254,0.1932367149758454,0.4514986376021799,0.6807328462600708
0.6949785879113637,0.143646408839779,0.4372235797806814,0.6639313697814941
0.30443800981737,0.3125,0.6576666666666666,0.6963227987289429
0.1658588942388275,0.0383141762452107,0.1611650485436893,0.5166410207748413
0.4180138359335392,0.1490683229813664,0.4364517819706499,0.6371778249740601
0.7337783024280075,0.5083798882681565,0.4973675066645657,0.8070222735404968
0.6260152330942379,0.1090909090909091,0.3794863780799083,0.6050493121147156
0.2079024544436565,0.0386100386100386,0.0759493670886076,0.503089964389801
0.3874630415083089,0.336283185840708,0.6742087641348523,0.6677379608154297
0.7715009667866152,0.4137931034482759,0.6692254562256783,0.7750029563903809
0.663564810290294,0.3399209486166007,0.5736091954022988,0.6332247853279114
0.7336692221062893,0.4813278008298755,0.6368125859267592,0.8022682666778564
0.4915982043003326,0.1166666666666666,0.3735827664399093,0.6134901642799377
0.2329882489251868,0.024390243902439,0.0496688741721854,0.5076289176940918
0.3467149814536926,0.0736842105263158,0.1936349693251534,0.6137059330940247
0.3317177884776549,0.0380228136882129,0.1363914373088685,0.4450556933879852
0.4043298820073314,0.2762430939226519,0.648965879265092,0.6976603865623474
0.3137669259652519,0.099502487562189,0.2551020408163265,0.595491349697113
0.3791525402848066,0.4521072796934866,0.6963108142986191,0.6580654382705688
0.2220829844615054,0.0225225225225225,0.0996,0.6232928037643433
0.6092647491406137,0.4495114006514658,0.7322053638209209,0.6577291488647461
0.333563902362187,0.3399999999999999,0.646585557299843,0.7388765811920166
0.6304902240940998,0.346774193548387,0.6323482388823299,0.6707237362861633
0.4340197425637195,0.1304347826086956,0.3772759103641457,0.5300511121749878
0.2895418402047443,0.3023255813953489,0.629918998104211,0.7159532904624939
0.4938003495817424,0.2012578616352201,0.4876839640672783,0.6461868286132812
0.2516798873369459,0.2196969696969696,0.5517223973783528,0.7052872776985168
0.2985086009779887,0.2133333333333333,0.4488834277166364,0.5630976557731628
0.2655192732323719,0.1720430107526881,0.4273970135161995,0.5309132933616638
0.847240103868293,0.6058394160583941,0.7456731886823071,0.7315949201583862
0.6890175488652823,0.4121621621621621,0.5235321584605439,0.7408405542373657
0.8076267331899889,0.1234567901234568,0.3872,0.6358689069747925
0.7630994317280332,0.4285714285714285,0.6754224076180846,0.7341083288192749
0.6552229632313837,0.3692307692307692,0.3219743977967936,0.7403066158294678
0.6689148829708795,0.1877934272300469,0.4140726681127983,0.647469699382782
0.3467149814536926,0.24,0.5310788928952992,0.6387119889259338
0.6861450401205196,0.2792792792792792,0.5349602245985433,0.7197921872138977
0.5567538695215773,0.1255605381165919,0.2945215209053459,0.6304793953895569
0.4032147385273708,0.6227106227106227,0.7508474806658754,0.818822979927063
0.6928139324672385,0.2,0.3884890365266841,0.6310449838638306
0.7831946049762392,0.3063829787234042,0.5502062862614906,0.6929059624671936
0.5320903779417466,0.291044776119403,0.636094674556213,0.6965141296386719
0.5111762941090385,0.125,0.3538995726495727,0.669651985168457
0.6622139046773335,0.2587064676616915,0.5993686540853,0.6801252365112305
0.5478975337070551,0.2456140350877193,0.5717658964412212,0.8556538224220276
